rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:28.277244+00:00 [warning] <0.1035.0> client unexpectedly closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 13:54:28.278283+00:00 [info] <0.1042.0> accepting AMQP connection 192.168.80.1:54875 -> 192.168.80.3:5672[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 13:54:28.278374+00:00 [error] <0.1042.0> closing AMQP connection <0.1042.0> (192.168.80.1:54875 -> 192.168.80.3:5672, duration: '0ms'):[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 13:54:28.278374+00:00 [error] <0.1042.0> {bad_version,{3,2,0,0}}[0m
rabbitmq-2-1  | 2026-08-30 13:54:28.279589+00:00 [info] <0.1048.0> accepting AMQP connection 192.168.80.1:63109 -> 192.168.80.3:5672[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 13:54:28.279649+00:00 [error] <0.1048.0> closing AMQP 1.0 connection (192.168.80.1:63109 -> 192.168.80.3:5672, duration: '0ms'): RabbitMQ requires SASL security layer (expected protocol ID 3, but client sent protocol ID 0)[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:28.288711+00:00 [warning] <0.1031.0> closing AMQP connection <0.1031.0> (192.168.80.1:22415 -> 192.168.80.3:5672, duration: '18ms'):[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:28.288711+00:00 [warning] <0.1031.0> client unexpectedly closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 13:54:31.307593+00:00 [info] <0.1241.0> rabbit_stomp: default user 'guest' enabled[0m
rabbitmq-2-1  | 2026-08-30 13:54:31.308532+00:00 [info] <0.1260.0> started STOMP TCP listener on [::]:61613[0m
rabbitmq-2-1  | 2026-08-30 13:54:31.311512+00:00 [info] <0.1282.0> started Stream TCP listener on [::]:5552[0m
rabbitmq-2-1  | 2026-08-30 13:54:31.313856+00:00 [info] <0.1288.0> Starting MQTT retained message store rabbit_mqtt_retained_msg_store_dets for vhost '/'[0m
rabbitmq-2-1  | 2026-08-30 13:54:31.314432+00:00 [info] <0.1288.0> Recovered MQTT retained message store rabbit_mqtt_retained_msg_store_dets for vhost '/'[0m
rabbitmq-2-1  | 2026-08-30 13:54:31.314776+00:00 [info] <0.1308.0> started MQTT TCP listener on [::]:1883[0m
rabbitmq-2-1  | 2026-08-30 13:54:31.315208+00:00 [info] <0.1182.0> Plugins changed; enabled [rabbitmq_stream_common,rabbitmq_stomp,[0m
rabbitmq-2-1  | 2026-08-30 13:54:31.315208+00:00 [info] <0.1182.0>                           rabbitmq_stream,rabbitmq_mqtt][0m
rabbitmq-2-1  | 2026-08-30 13:54:41.513285+00:00 [info] <0.1422.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.514003+00:00 [info] <0.1422.0> Accepted MQTT connection 192.168.80.2:40096 -> 192.168.80.3:1883 for client ID sub-qos1-rabbitmq-2-1883[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.530033+00:00 [info] <0.1429.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.530878+00:00 [info] <0.1429.0> Accepted MQTT connection 192.168.80.2:40098 -> 192.168.80.3:1883 for client ID pub-qos1-rabbitmq-2-1883[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.531932+00:00 [info] <0.1429.0> MQTT connection <<"192.168.80.2:40098 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
