rabbitmq-2-1  | 2026-08-30 17:13:20.136781+00:00 [info] <0.1310.0> Recovered MQTT retained message store rabbit_mqtt_retained_msg_store_dets for vhost '/'[0m
rabbitmq-2-1  | 2026-08-30 17:13:20.137455+00:00 [info] <0.1330.0> started MQTT TCP listener on [::]:1883[0m
rabbitmq-2-1  | 2026-08-30 17:13:20.138458+00:00 [info] <0.1206.0> Plugins changed; enabled [rabbitmq_stream_common,rabbitmq_stomp,[0m
rabbitmq-2-1  | 2026-08-30 17:13:20.138458+00:00 [info] <0.1206.0>                           rabbitmq_stream,rabbitmq_mqtt][0m
rabbitmq-2-1  | 2026-08-30 17:14:38.852640+00:00 [info] <0.1464.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:38.857929+00:00 [info] <0.1464.0> Accepted MQTT connection 172.29.0.4:40746 -> 172.29.0.3:1883 for client ID sub-qos1-rabbitmq-2-1883[0m
rabbitmq-2-1  | 2026-08-30 17:14:38.996220+00:00 [info] <0.1471.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:38.996994+00:00 [info] <0.1471.0> Accepted MQTT connection 172.29.0.4:40756 -> 172.29.0.3:1883 for client ID pub-qos1-rabbitmq-2-1883[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.006615+00:00 [info] <0.1464.0> MQTT connection <<"172.29.0.4:40746 -> 172.29.0.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.007089+00:00 [info] <0.1471.0> MQTT connection <<"172.29.0.4:40756 -> 172.29.0.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.441096+00:00 [info] <0.1482.0> accepting STOMP connection <0.1482.0> (172.29.0.4:48392 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 17:14:39.474706+00:00 [warning] <0.1482.0> AMQP 0-9-1 client call timeout was 70000 ms, is updated to a safe effective value of 130000 ms[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.501457+00:00 [info] <0.1486.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.580373+00:00 [info] <0.1482.0> closing STOMP connection <0.1482.0> (172.29.0.4:48392 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.853586+00:00 [info] <0.1505.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.858925+00:00 [info] <0.1505.0> Accepted MQTT connection 172.29.0.4:40760 -> 172.29.0.3:1883 for client ID sub-qos0-rabbitmq-2-1883[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.874218+00:00 [info] <0.1508.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:39.877279+00:00 [info] <0.1508.0> Accepted MQTT connection 172.29.0.4:40770 -> 172.29.0.3:1883 for client ID pub-qos0-rabbitmq-2-1883[0m
